idx,text,files,url,title,published_date,deadline_date,tag
항공대공지_011448871,"개요
 Apache 소프트웨어 재단은 자사의 Log4j 2에서 발생하는 취약점을 해결한 보안 업데이트 권고입니다. 공격자는 해당 취약점을 이용하여 악성코드 감염 등의 피해를 발생시킬 수 있으므로, 최신 버전으로 업데이트를 권고합니다. 관련 사항은 참고사이트의 취약점 대응가이드를 참고 바랍니다. Log4j 취약점을 이용한 침해사고 발생 시 한국인터넷진흥원에 신고해 주시기 바랍니다.

 주요 내용
 Apache Log4j 2에서 발생하는 원격코드 실행 취약점(CVE-2021-44228)과 CVE-2021-45046에 대한 설명이 있으며, Apache Log4j 1.x에서 발생하는 원격코드 실행 취약점(CVE-2021-4104)도 포함되어 있습니다. Log4j는 프로그램 작성 중 로그를 남기기 위해 사용되는 자바 기반의 오픈소스 유틸리티입니다.

 영향을 받는 버전
 CVE-2021-44228: 2.0-beta9 부터 2.14.1 이하 (2.3.1, 2.12.2, 2.12.3 제외)
 CVE-2021-45046: 2.0-beta9 부터 2.15.0 버전 (2.3.1, 2.12.2, 2.12.3 제외)
 CVE-2021-4104: 1.x 버전 (JMSAppender를 사용하지 않는 경우 취약점 영향 없음)

 대응방안
 제조사 홈페이지를 통해 최신버전으로 업데이트 적용, 최신버전이 계속 업데이트되고 있으니 확인 후 업데이트를 적용해야 합니다.
 - CVE-2021-44228, CVE-2021-45046: Java 8 이상은 Log4j 2.17.0으로, Java 7은 Log4j 2.12.3으로, Java 6은 Log4j 2.3.1으로 업데이트 필요합니다.
 - 신규 업데이트가 불가능할 경우 JndiLookup 클래스를 경로에서 제거해야 합니다. 

 탐지정책
 참고사이트의 취약점 대응 가이드를 참고하여 탐지정책을 적용하고, 내부 시스템 환경에 따라 다르게 동작할 수 있으므로 충분한 검토 후 적용해야 합니다. 공개된 탐지정책은 우회 가능성이 있으므로 지속적인 업데이트가 필요합니다.

 침해사고 신고
 한국인터넷진흥원 인터넷침해대응센터에 신고하거나 'KISA 인터넷보호나라' 홈페이지를 통해 상담 및 신고 가능합니다.

 기타 문의사항
 한국인터넷진흥원 사이버민원센터에 문의하면 됩니다.",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48871&currentPageNo=&mnuId=gc13906b&returnUrl=,Apache Log4j 보안 업데이트 권고 (Update. 21-12-22 13:40),2022-03-08,,"['log4j', '보안 업데이트', '취약점 대응']"
항공대공지_011448870,"제1장
제1절 배경 및 필요성
제2절 목적 및 구성

제2장 주요 보안위협

제3장 보안항목 구분
제1절 제품 유형 및 보안요구사항
제2절 보안항목
제3절 제품 유형별 필요기능

제4장 공통 보안항목 및 대응방안
제1절 소프트웨어 보안
제2절 물리적 보안

제5장 유형별 보안항목 및 대응방안
제1절 인증
제2절 암호화
제3절 데이터보호
제4절 플랫폼 보안

부록
[부록1] 약어 및 용어정의
[부록2] 홈 가전 IoT 제품 유형
[부록3] 주요 홈 가전 IoT 제품 개발시 고려 보안항목 예시
[부록4] 하드웨어 보안기술과 소프트웨어 보안기술의 동시 사용 시 보안 고려사항

출처 : KISA 인터넷보호나라 (https://www.boho.or.kr/data/guideView.do?bulletin_writing_sequence=36355)",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000001748&fileSn=1&mnuId=gc13906b,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48870&currentPageNo=&mnuId=gc13906b&returnUrl=,홈•가전 IoT 보안가이드,2022-03-08,,"['IoT', '가전', '보안']"
항공대공지_011448867,DNS 설정은 최초 한번만 하시면 인터넷 사용이 가능합니다. 문의전화 : 1544-5069 (A/S접수),없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48867&currentPageNo=&mnuId=gc13906b&returnUrl=,국제은익관 네트워크 연결방법,2022-03-08,,"['국제은익관', '네트워크연결', '연결방법']"
항공대공지_011447873,"2021년 하계 방학기간 중 시행되는 과학관 4층 환경개선공사 관련하여 대학의 중요 정보통신 서비스가 중단됩니다. 대학의 정보통신 서비스 이용에 참조하시기 바라며 많은 양해를 부탁드립니다.

- 전체 대학 정보통신 서비스 중단
1. 홈페이지, 포탈, 연구행정시스템 등
2. 중단 기간: 2021. 7. 3(토) ~ 4(일)
   ※ 하계 방학 기간 중 공동전산실 이용 중단
3. 관련 문의
   - 인터넷 및 통신, Office365 : 02-300-0443
   - 포탈, LMS, 종합정보시스템 등 기타 시스템 : 02-300-0218, 0219, 0441
   - 연구행정시스템 : 02-300-0396
   - 공동전산실 : 02-300-0442",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=47873&currentPageNo=&mnuId=gc13906b&returnUrl=,정보통신서비스 중단 안내 (과학관 4층 환경개선공사 관련),2021-07-02,,"['정보통신', '서비스 중단', '환경개선공사']"
항공대공지_011447868,"아래 서비스 사업자의 서비스 종료로 더 이상 서비스가 지원되지 않습니다. 참고 바랍니다. 마이크로소프트에서 대학생 대상으로 윈도우10 에듀케이션 버전 업그레이드를 무료로 제공하고 있습니다. 아래 이미지 파일을 참고하여, 신청 후 다운받아 사용하시면 됩니다. 신청 사이트: http://kau.onthehub.com/ (※ 아래 가입하기 및 무료 Windows 업그레이드 받기는 첨부파일 내 포함되어 있습니다.) (※ 반드시 학생 신분으로 가입해야 무료로 사용 가능합니다.) 자주 묻는 질문은 http://aka.ms/win10univ 사이트 하단의 FAQ를 확인해주세요. (첨부파일의 FAQ를 위 사이트의 내용을 옮겨왔습니다. 사이트의 내용이 변경 시 사이트 내용이 우선합니다.)

Error in summarizing image: Error code: 400 - {'error': {'message': 'Timeout while downloading http://cms.kau.ac.kr:9000/newsimg/windows10edu.jpg.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_image_url'}}",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=47868&currentPageNo=&mnuId=gc13906b&returnUrl=,MS Windows 10 Education 업그레이드 무료 (종료),2021-07-01,,"['Windows10', 'Education', '무료업그레이드']"
항공대공지_011447867,"교내 수업 및 연구에 사용되는 매트랩 (MATLAB) 소프트웨어의 캠퍼스 license 를 안내하오니 참고하시기 바랍니다.
 1. 대상 품목: MATLAB과 Simulink, 툴박스 모든 제품과 25개 온라인 교육 과정
 2. 대여 신분: 학교 이메일 계정이 있는 재학생 및 본교에 재직 중인 교수 및 교직원
 3. 매트랩 한국항공대학교 포털사이트: https://kr.mathworks.com/academia/tah-portal/korea-aerospace-university-652482.html
 4. 설치 데모 영상: https://kr.mathworks.com/videos/how-to-install-matlab-1525083586145.html
 5. 온라인 교육과정(무료, 수료증 발급): https://matlabacademy.mathworks.com/kr/
 ※ 툴박스 추가설치는 신규설치와 동일한 방법으로 진행 
 ※ 저작권법에 따라 불법 소프트웨어 사용 졸업생, 수료생, 타 학교 학생 및 영리 목적으로 작업하는 것은 법적 분쟁 및 처벌을 받을 수 있습니다. 이로 인한 법적 분쟁 및 벌금 등이 발생할 경우 사용자에게 전적으로 책임이 있음을 알려드립니다.",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=47867&currentPageNo=&mnuId=gc13906b&returnUrl=,매트랩(MATLAB) Campus Wide license 사용 안내,2021-07-01,,"['MATLAB', 'Campus Wide license', '소프트웨어 사용법']"
항공대공지_012349469,"국민연금공단 ""국민을 든든하게, 연금을 튼튼하게"" 2023년 국민연금연구원 정규 연구과제 제안 재안내

1. 귀 기관의 무궁한 발전을 기원합니다.

2. 국민연금연구원은 연금제도, 재정추계, 기금정책 분야 연구를 모두 수행하는 국내 유일의 연금전문 연구기관으로, 국민연금과 관련된 제도 외에도 사회보험제도의 전반적인 발전방안 등 다양한 연구를 수행하며 정책 개발에 기여하고 있습니다.

3. 아울러, 우리 원에서는 사회적 요구에 부합하는 국민연금 정책수립 및 제도개선에 기여할 수 있는 연구과제 발굴을 위하여 『2023년 정규 연구과제 제안』을 접수하오니 많은 관심과 참여를 부탁드립니다.

가. 접수기간 : 2022.8.31.(수)까지

나. 제안내용 : 2023년 정규 연구과제

* 정규 연구과제는 박사급 연구책임자의 주관으로 약 1년간 수행하는 기본 연구과제

다. 제안방법: 제안서 서식(붙임2)에 작성하여 문서접수 또는 E-mail로 송부

(제출처: report@nps.or.kr)

붙임 1. 2023년 연구과제 제안 안내 1부.
2. 연구과제 제안서 서식 1부. 끝.

Error in summarizing image: Error code: 400 - {'error': {'message': 'Error while downloading https://hanway.kau.ac.kr/COVINet/BackStorage/Approval/GovDocs/KU20228/inline/BAEEBC1B378040519DF78A32352814F1/6408_logo_a89ac39432e540d39f26d898193dedba.gif.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_image_url'}}",없음,https://www.kau.ac.kr/web/pages/gc73900b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0123&nttId=49469&currentPageNo=&mnuId=gc73900b&returnUrl=,2023년 국민연금연구원 정규 연구과제 제안 재안내,2022-08-04,,"['국민연금', '연구과제', '2023년도']"
항공대공지_012349468,"중소벤처기업부 공고제2021-654호 관련
 본 접수는 2022년도 bm기획(1단계) 선정(수행)기업만 신청·접수 가능한 후속 2단계 지원사업임
 2022년도 소상공인 자영업자를 위한 생활혁신형 기술개발사업 비즈니스 모델(bm)개발과제 (2단계, bm 개발) 접수 안내
 2022년도 소상공인 자영업자를 위한 생활혁신형 기술개발사업(bm개발) 시행 계획을 다음과 같이 접수 안내하오니 동 사업에 참여하고자 하는 2022년 1단계(bm기획) 수행 중소기업은 사업 안내에 따라 신청하시기 바랍니다.
 2022년 7월 29일
 중소기업기술정보진흥원장
 신청방법
 신청은 범부처통합연구지원시스템에서 연구개발계획서 신청 및 접수를 하여야 합니다. 
 ‘22년부터 범부처통합연구지원시스템(iris) 정식 개시·시행에 따라 범부처 통합 시스템 내 편재되어 운영되며, 1단계 미수행 기업은 접수 불가함
 중소기업 통합관리시스템(smtech.go.kr)로 별도 신청·접수 불가하며, 첨부서류 확인만 가능",없음,https://www.kau.ac.kr/web/pages/gc73900b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0123&nttId=49468&currentPageNo=&mnuId=gc73900b&returnUrl=,2022년도 생활혁신형 기술개발사업 ‘BM개발과제’ 2단계 BM개발 접수,2022-08-04,,"['생활혁신', '기술개발', 'BM개발']"
항공대공지_012349467,"원본게시물 링크 주소 입니다. (링크를 클릭하세요)

Error in summarizing image: Error code: 400 - {'error': {'message': 'Error while downloading https://www.kista.re.kr/upload/editor/20220801/anhwtYJQplZh0ULLQERl.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_image_url'}}",없음,https://www.kau.ac.kr/web/pages/gc73900b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0123&nttId=49467&currentPageNo=&mnuId=gc73900b&returnUrl=,[자유공모] 2022년 중소기업맞춤형 IP-R&D전략지원 사업 시행 계획 공고,2022-08-04,,"['중소기업', 'IP-R&D', '지원사업']"
항공대공지_012349466,"재공고 2022년 착수 핵심기술 연구개발사업 연구개발 주관기관 선정을 위한 제안서 공모
 (과제명 : (초)소형 통신위성 OBP 네트워크 기술
 「국방과학기술혁신 촉진법」에 따라 국방과학기술혁신을 위한 기반을 조성하고 국가경쟁력 강화를 목적으로 산학연 주관 핵심기술 연구개발 과제의 주관기관 선정을 위한 제안서를 공모하오니, 관련 기관의 많은 참여를 바랍니다.
 2022년 7월 29일
 국방기술진흥연구소장
 ■ 추진일정
 - 제안요청서(RFP) 인터넷 공고 : 2022년 7월 29일(금)
 - 제안서 접수(마감) : 2022년 8월 8일 16:00
 - 제안서 평가 : 2022년 9월(예정)
 - 협약 : 2022년 11월(예정)
 ■ 제안서 제출
 - 제출기한 : 2022년 8월 8일 16:00까지 도착분에 한함
 - 제출방법 : 현장접수만 가능 (경상남도 진주시)
 - 제출처/문의처 : 붙임파일 참조
 ※ 자세한 사항은 첨부파일을 참고하시기 바랍니다.
 원본게시물 링크 주소 입니다.(링크를 클릭하세요)",없음,https://www.kau.ac.kr/web/pages/gc73900b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0123&nttId=49466&currentPageNo=&mnuId=gc73900b&returnUrl=,(초)소형 통신위성 OBP 네트워크 기술_재공고,2022-08-04,,"['소형위성', '통신기술', 'OBP네트워크']"
항공대공지_012349465,"[재공고] 2022년 착수 핵심기술 연구개발사업 연구개발 주관기관 선정을 위한 제안서 공모
  (과제명 : 고분해능 관측카메라용 복합(Hybrid) 안정화 기술)
  「국방과학기술혁신 촉진법」에 따라 국방과학기술혁신을 위한 기반을 조성하고 국가경쟁력 강화를 목적으로 산학연 주관 핵심기술 연구개발 과제의 주관기관 선정을 위한 제안서를 공모하오니, 관련 기관의 많은 참여를 바랍니다.
  2022년 7월 28일
  국방기술진흥연구소장
  ■ 추진일정
  - 제안요청서(RFP) 인터넷 공고 : 2022년 7월 28일(목)
  ※ 공고설명회 미실시
  - 제안서 접수(마감) : 2022년 8월 9일 16:00
  - 제안서 평가 : 2022년 8월(예정)
  - 협약 : 2022년 11월(예정)
  ■ 제안서 제출
  - 제출기한 : 2022년 8월 9일 16:00까지 도착분에 한함
  - 제출방법 : 현장접수만 가능 (경상남도 진주시)
  - 제출처/문의처 : 붙임파일 참조
  ※ 자세한 사항은 첨부파일을 참고하시기 바랍니다.
  ※ 원본게시물 링크 주소 입니다.(링크를 클릭하세요)",없음,https://www.kau.ac.kr/web/pages/gc73900b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0123&nttId=49465&currentPageNo=&mnuId=gc73900b&returnUrl=,고분해능 관측카메라용 복합(Hybrid) 안정화 기술(응용연구)_재공고,2022-08-04,,"['고분해능', '관측카메라', '안정화 기술']"
항공대공지_012349282,"2022년도 자동차산업기술개발사업(그린카) 신규지원 대상과제 추가 공고
2022년도 자동차산업기술개발사업(그린카)의 신규로 지원할 연구개발과제를 다음과 같이 공고하오니 동 사업에 참여를 희망하는 자는 관련 규정 및 절차에 따라 신청하여 주시기 바랍니다.

사업목적 및 지원대상분야
- 자동차산업기술개발사업: 글로벌 자동차산업의 환경·안전규제 강화에 대응하기 위한 핵심부품 고도화 및 미래형자동차 요소기술 개발을 통한 세계 최고의 기술경쟁력 확보
- 그린카: 온실가스 배출량을 저감하여 기후변화에 대응하고 친환경차 분야의 경쟁력 확보를 통해 미래 성장동력 확보
- 지원대상분야: 환경규제 대응기술, 전기·수소차 고도화 기술, 친환경차 튜닝 기술, 미래차 부품으로의 전환을 위한 기술개발 등 지원

지원대상 연구개발과제 목록
자동차산업 기술개발 / 그린카 / 11.5억원 / 1개 / 연구개발과제별 특성에 따라 다르며, 과제제안요구서(RFP, 품목요약서) 참조

신규 연구개발과제 선정 시 협약 기간은 해당 연구개발과제의 전체 연구개발 기간에 대해 일괄로 체결하며, 개발 기간 중 단계 및 연차 구분은 아래 표 참조

신청방법, 신청서 제출기한 및 접수처
- 구분: 공고기간
- 기간: 2022. 6. 14(화) ～ 7. 14(목) 18:00까지
- 신청서 및 관련 양식 교부: 양식교부 기간 : 2022. 6. 14(화) ～ 7. 14(목) 18:00까지
- 접수기간: 2022. 7. 1(금) ～ 7. 14(목) 18:00까지

신청방법 : 연구개발계획서 및 첨부서류 전체 온라인 접수 (오프라인 서류 제출 불필요)

연구개발계획서 접수처
자동차산업 기술개발 / 그린카 / 접수처: 산업기술 R&D 정보포털(itech.keit.re.kr)

문의처
상세 과제제안요구서(RFP, 품목요약서) 및 관련 양식은 한국산업기술평가관리원 산업기술 R&D 정보포털 사이트(itech.keit.re.kr) 참조",없음,https://www.kau.ac.kr/web/pages/gc73900b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0123&nttId=49282&currentPageNo=&mnuId=gc73900b&returnUrl=,2022년도 자동차산업기술개발사업(그린카) 신규지원 대상과제 추가 공고,2022-06-15,,"['자동차산업', '기술개발', '그린카']"
